timestamp,open,high,low,close,volume
2025-06-24 03:00:00,43250.0,43573.0,43250.0,43348.0,7.519282
2025-06-24 04:00:00,43250.0,43308.0,43148.0,43223.0,5.288
2025-06-24 05:00:00,43263.0,43568.0,43263.0,43543.0,10.370872
2025-06-24 06:00:00,43622.0,43702.0,43485.0,43585.0,22.328822
2025-06-24 07:00:00,43585.0,43585.0,42943.0,42988.0,10.350513
2025-06-24 08:00:00,42884.0,43142.0,42786.0,43000.0,8.345083
2025-06-24 09:00:00,42999.0,43711.0,42964.0,43161.0,1.707567
2025-06-24 10:00:00,43155.0,43348.0,43154.0,43203.0,0.406403
2025-06-24 11:00:00,43200.0,43242.0,43062.0,43096.0,7.837724
2025-06-24 12:00:00,43153.0,43218.0,43153.0,43217.0,0.112717
2025-06-24 13:00:00,43145.0,43553.0,43106.0,43373.0,10.486561
2025-06-24 14:00:00,43368.0,43576.0,43368.0,43549.0,2.061964
2025-06-24 15:00:00,43681.0,43929.0,43591.0,43929.0,1.961458
2025-06-24 16:00:00,43929.0,44390.0,43929.0,44390.0,7.141513
2025-06-24 17:00:00,44295.0,44295.0,43818.0,43915.0,5.106381
2025-06-24 18:00:00,44001.0,44001.0,43638.0,43657.0,0.784286
2025-06-24 19:00:00,43732.0,43733.0,43403.0,43403.0,2.092792
2025-06-24 20:00:00,43594.0,43864.0,42981.0,43864.0,18.545846
2025-06-24 21:00:00,43633.0,43799.0,43633.0,43799.0,16.458311
2025-06-24 22:00:00,43713.0,43761.0,43600.0,43600.0,11.245357
2025-06-24 23:00:00,43799.0,43812.0,43799.0,43812.0,0.043676
2025-06-25 00:00:00,43813.0,44055.0,43724.0,43725.0,0.318032
2025-06-25 01:00:00,43964.0,44096.0,43964.0,44005.0,0.556796
2025-06-25 02:00:00,43980.0,44150.0,43980.0,44150.0,0.728439
2025-06-25 03:00:00,44006.0,44006.0,44006.0,44006.0,0.008318
2025-06-25 04:00:00,43651.0,43755.0,43651.0,43755.0,0.237307
2025-06-25 05:00:00,43646.0,43646.0,43646.0,43646.0,0.252027
2025-06-25 06:00:00,43754.0,43755.0,43701.0,43754.0,7.166809
2025-06-25 07:00:00,43755.0,43867.0,43749.0,43749.0,1.847839
2025-06-25 08:00:00,43725.0,43725.0,43524.0,43524.0,0.349164
2025-06-25 09:00:00,43725.0,43725.0,43121.0,43401.0,4.934208
2025-06-25 10:00:00,43237.0,43413.0,43237.0,43413.0,0.071335
2025-06-25 11:00:00,43442.0,43618.0,43305.0,43618.0,7.274382
2025-06-25 12:00:00,43543.0,43543.0,43543.0,43543.0,0.017224
2025-06-25 13:00:00,43673.0,43894.0,43467.0,43684.0,55.703732
2025-06-25 14:00:00,43684.0,43911.0,42969.0,43587.0,24.490546
2025-06-25 15:00:00,43133.0,43266.0,43133.0,43192.0,11.015174
2025-06-25 16:00:00,43223.0,43255.0,43199.0,43255.0,0.252058
2025-06-25 17:00:00,43461.0,43461.0,43168.0,43168.0,0.239095
2025-06-25 18:00:00,43240.0,43240.0,43240.0,43240.0,2.072478
2025-06-25 19:00:00,43526.0,43682.0,43526.0,43682.0,0.164453
2025-06-25 20:00:00,43593.0,43650.0,43545.0,43650.0,0.332972
2025-06-25 21:00:00,43761.0,43910.0,43568.0,43590.0,1.598975
2025-06-25 22:00:00,43396.0,43397.0,43271.0,43271.0,0.182796
2025-06-25 23:00:00,43210.0,43234.0,43210.0,43234.0,5.321623
2025-06-26 00:00:00,43352.0,43352.0,43352.0,43352.0,0.004071
2025-06-26 01:00:00,43602.0,44168.0,43602.0,43681.0,9.793487
2025-06-26 02:00:00,44156.0,44664.0,44156.0,44664.0,4.530057
2025-06-26 03:00:00,44724.0,44961.0,44344.0,44344.0,2.138192
2025-06-26 04:00:00,44306.0,44306.0,44300.0,44300.0,0.114869
2025-06-26 05:00:00,44404.0,44404.0,44205.0,44253.0,0.027843
2025-06-26 06:00:00,44220.0,44392.0,44173.0,44392.0,3.044778
2025-06-26 07:00:00,44415.0,44550.0,44276.0,44550.0,4.665614
2025-06-26 08:00:00,44399.0,44399.0,44153.0,44153.0,0.081142
2025-06-26 09:00:00,44090.0,44233.0,44078.0,44078.0,15.768952
2025-06-26 10:00:00,43908.0,43908.0,43656.0,43656.0,2.626497
2025-06-26 11:00:00,43857.0,43901.0,43857.0,43900.0,4.789002
2025-06-26 12:00:00,44000.0,44000.0,43614.0,43660.0,16.039814
2025-06-26 13:00:00,43697.0,43798.0,43500.0,43550.0,5.020116
2025-06-26 14:00:00,43550.0,43987.0,43430.0,43858.0,10.867118
2025-06-26 15:00:00,43900.0,43900.0,43294.0,43294.0,2.008563
2025-06-26 16:00:00,43412.0,43602.0,43407.0,43602.0,4.870425
2025-06-26 17:00:00,43517.0,43670.0,43517.0,43670.0,0.15902
2025-06-26 18:00:00,43551.0,43806.0,43551.0,43664.0,0.786779
2025-06-26 19:00:00,43744.0,43817.0,43598.0,43811.0,2.976845
2025-06-26 20:00:00,43673.0,44120.0,43671.0,44061.0,2.612653
2025-06-26 21:00:00,44032.0,44032.0,43163.0,43380.0,20.22086
2025-06-26 22:00:00,43497.0,43535.0,43497.0,43535.0,0.408899
2025-06-26 23:00:00,43476.0,43551.0,43476.0,43551.0,0.03446
2025-06-27 00:00:00,43497.0,43497.0,43365.0,43365.0,0.286
2025-06-27 01:00:00,43286.0,43759.0,43028.0,43759.0,2.464231
2025-06-27 02:00:00,43870.0,43882.0,43870.0,43882.0,0.023317
2025-06-27 03:00:00,43882.0,44053.0,43846.0,44029.0,1.216912
2025-06-27 04:00:00,44074.0,44163.0,44074.0,44118.0,0.054606
2025-06-27 05:00:00,44159.0,44163.0,43872.0,43886.0,0.856487
2025-06-27 06:00:00,44097.0,44098.0,43923.0,43988.0,1.339382
2025-06-27 07:00:00,43923.0,44499.0,43883.0,43898.0,25.801799
2025-06-27 08:00:00,43989.0,44127.0,43829.0,44037.0,4.189403
2025-06-27 09:00:00,44045.0,44414.0,44037.0,44414.0,1.641935
2025-06-27 10:00:00,44378.0,44378.0,44185.0,44194.0,4.153393
2025-06-27 11:00:00,44230.0,44230.0,43785.0,43932.0,11.799557
2025-06-27 12:00:00,44001.0,44001.0,43537.0,43537.0,14.125504
2025-06-27 13:00:00,43654.0,43747.0,43500.0,43500.0,7.971787
2025-06-27 14:00:00,43769.0,43769.0,43432.0,43565.0,1.249944
2025-06-27 15:00:00,43596.0,43769.0,43594.0,43769.0,0.051661
2025-06-27 16:00:00,43746.0,43966.0,43644.0,43935.0,3.389621
2025-06-27 17:00:00,43700.0,43700.0,43201.0,43283.0,3.331643
2025-06-27 18:00:00,43185.0,43271.0,43143.0,43190.0,0.063082
2025-06-27 19:00:00,43096.0,43396.0,43096.0,43396.0,4.385596
2025-06-27 20:00:00,43463.0,43468.0,43463.0,43468.0,0.35739
2025-06-27 21:00:00,43582.0,43582.0,43502.0,43550.0,0.102147
2025-06-27 22:00:00,43550.0,43550.0,43550.0,43550.0,0.0
2025-06-27 23:00:00,43644.0,43645.0,43644.0,43645.0,0.229121
2025-06-28 00:00:00,43540.0,43540.0,43540.0,43540.0,0.00694
2025-06-28 01:00:00,43488.0,43496.0,43385.0,43477.0,0.169821
2025-06-28 02:00:00,43477.0,43477.0,43477.0,43477.0,0.0
2025-06-28 05:00:00,43663.0,43663.0,43504.0,43525.0,0.124546
2025-06-28 06:00:00,43550.0,43634.0,43519.0,43559.0,13.441604
2025-06-28 07:00:00,43558.0,43722.0,43550.0,43647.0,6.480299
2025-06-28 08:00:00,43674.0,43674.0,43480.0,43507.0,2.554916
2025-06-28 09:00:00,43590.0,43661.0,43590.0,43661.0,0.147161
2025-06-28 10:00:00,43614.0,43737.0,43562.0,43562.0,0.261725
2025-06-28 11:00:00,43607.0,43683.0,43585.0,43593.0,1.370781
2025-06-28 12:00:00,43622.0,43622.0,43622.0,43622.0,0.071982
2025-06-28 13:00:00,43565.0,43565.0,43565.0,43565.0,0.004394
2025-06-28 14:00:00,43558.0,43558.0,43558.0,43558.0,0.259633
2025-06-28 15:00:00,43558.0,43829.0,43558.0,43829.0,0.974922
2025-06-28 16:00:00,43800.0,43800.0,43643.0,43699.0,0.74735
2025-06-28 17:00:00,43700.0,43965.0,43699.0,43965.0,3.562702
2025-06-28 18:00:00,43958.0,43981.0,43958.0,43981.0,0.013439
2025-06-28 19:00:00,43787.0,43787.0,43787.0,43787.0,0.031036
2025-06-28 20:00:00,43602.0,43602.0,43601.0,43601.0,0.5667
2025-06-28 21:00:00,43651.0,43651.0,43651.0,43651.0,0.118878
2025-06-28 22:00:00,43708.0,43787.0,43649.0,43787.0,4.679112
2025-06-28 23:00:00,43784.0,43880.0,43784.0,43880.0,1.0073
2025-06-29 00:00:00,43656.0,43656.0,43656.0,43656.0,0.17549
2025-06-29 01:00:00,43656.0,43656.0,43656.0,43656.0,0.0
2025-06-29 05:00:00,43672.0,43672.0,43672.0,43672.0,0.00422
2025-06-29 06:00:00,43799.0,43828.0,43797.0,43828.0,0.272203
2025-06-29 07:00:00,43860.0,43895.0,43851.0,43874.0,0.209508
2025-06-29 08:00:00,43900.0,44000.0,43892.0,44000.0,12.954154
2025-06-29 09:00:00,44005.0,44105.0,43901.0,44105.0,1.498907
2025-06-29 10:00:00,44115.0,44239.0,44108.0,44239.0,0.900917
2025-06-29 11:00:00,44162.0,44283.0,44105.0,44283.0,0.686565
2025-06-29 12:00:00,44114.0,44114.0,44020.0,44020.0,0.224949
2025-06-29 13:00:00,44141.0,44141.0,44028.0,44028.0,0.274673
2025-06-29 14:00:00,43862.0,43862.0,43862.0,43862.0,0.006255
2025-06-29 15:00:00,43854.0,43923.0,43799.0,43799.0,1.907617
2025-06-29 16:00:00,43701.0,43701.0,43701.0,43701.0,1.719696
2025-06-29 17:00:00,43857.0,43857.0,43797.0,43797.0,0.048357
2025-06-29 18:00:00,43878.0,43880.0,43800.0,43839.0,3.191572
2025-06-29 19:00:00,43799.0,43807.0,43722.0,43722.0,4.239535
2025-06-29 20:00:00,43783.0,43809.0,43721.0,43760.0,0.191923
2025-06-29 21:00:00,43700.0,43824.0,43445.0,43824.0,6.265178
2025-06-29 22:00:00,43751.0,45000.0,43751.0,44906.0,8.733013
2025-06-29 23:00:00,44907.0,45223.0,44811.0,44811.0,9.620073
2025-06-30 00:00:00,44908.0,45234.0,44870.0,45234.0,2.777488
2025-06-30 01:00:00,45127.0,45127.0,45066.0,45066.0,0.302106
2025-06-30 02:00:00,44934.0,44934.0,44842.0,44842.0,0.010108
2025-06-30 03:00:00,44851.0,44858.0,44768.0,44769.0,1.79156
2025-06-30 04:00:00,44800.0,44800.0,44699.0,44699.0,3.982445
2025-06-30 05:00:00,44699.0,44797.0,44685.0,44797.0,8.999389
2025-06-30 06:00:00,44812.0,44812.0,44000.0,44130.0,3.745325
2025-06-30 07:00:00,44071.0,44071.0,44071.0,44071.0,0.002303
2025-06-30 08:00:00,44500.0,44500.0,44234.0,44382.0,2.224867
2025-06-30 09:00:00,44302.0,44408.0,44012.0,44012.0,9.290036
2025-06-30 10:00:00,43897.0,44074.0,43897.0,44074.0,0.730245
2025-06-30 11:00:00,43999.0,44184.0,43999.0,44033.0,1.059888
2025-06-30 12:00:00,44119.0,44171.0,43401.0,44092.0,18.527084
2025-06-30 13:00:00,44088.0,44265.0,44088.0,44115.0,7.665344
2025-06-30 14:00:00,44164.0,44243.0,43728.0,43728.0,6.80085
2025-06-30 15:00:00,43778.0,44532.0,43778.0,44531.0,2.51042
2025-06-30 16:00:00,44213.0,44349.0,43960.0,44266.0,17.906079
2025-06-30 17:00:00,44374.0,44629.0,44374.0,44604.0,13.023374
2025-06-30 18:00:00,44466.0,44665.0,44426.0,44507.0,6.498336
2025-06-30 19:00:00,44418.0,44945.0,44418.0,44870.0,1.696372
2025-06-30 20:00:00,44881.0,45005.0,44881.0,45005.0,1.166077
2025-06-30 21:00:00,45005.0,45005.0,45005.0,45005.0,0.0
2025-06-30 22:00:00,44550.0,44674.0,44448.0,44674.0,3.174651
2025-06-30 23:00:00,44621.0,44701.0,44621.0,44701.0,0.471233
2025-07-01 00:00:00,44550.0,44661.0,44393.0,44416.0,0.260113
2025-07-01 01:00:00,44423.0,44423.0,44422.0,44423.0,1.119462
2025-07-01 02:00:00,44614.0,44614.0,44614.0,44614.0,0.130792
2025-07-01 03:00:00,44505.0,44572.0,44505.0,44572.0,0.771235
2025-07-01 04:00:00,44363.0,44363.0,44144.0,44144.0,7.109285
2025-07-01 05:00:00,44102.0,44141.0,43902.0,44018.0,8.455489
2025-07-01 06:00:00,44014.0,44018.0,43998.0,44009.0,0.750363
2025-07-01 07:00:00,44008.0,44010.0,43700.0,43855.0,6.05971
2025-07-01 08:00:00,43854.0,43854.0,43621.0,43650.0,8.844272
2025-07-01 09:00:00,43650.0,43823.0,43521.0,43636.0,4.022325
2025-07-01 10:00:00,43705.0,43758.0,43600.0,43648.0,2.605123
2025-07-01 11:00:00,43600.0,43607.0,43425.0,43425.0,2.344164
2025-07-01 12:00:00,43553.0,43555.0,43308.0,43308.0,1.732683
2025-07-01 13:00:00,43375.0,43376.0,43200.0,43376.0,2.79951
2025-07-01 14:00:00,43518.0,43679.0,42942.0,42977.0,7.194908
2025-07-01 15:00:00,43187.0,43384.0,43187.0,43200.0,0.655465
2025-07-01 16:00:00,43191.0,43391.0,43179.0,43296.0,19.037003
2025-07-01 17:00:00,43150.0,43415.0,43150.0,43415.0,2.45884
2025-07-01 18:00:00,43201.0,43204.0,42856.0,42856.0,10.89753
2025-07-01 19:00:00,42996.0,43069.0,42771.0,42771.0,15.568922
2025-07-01 20:00:00,42763.0,42846.0,42666.0,42846.0,10.932538
2025-07-01 21:00:00,42846.0,42915.0,42819.0,42819.0,6.516647
2025-07-01 22:00:00,42812.0,42812.0,42812.0,42812.0,2.439106
2025-07-01 23:00:00,42671.0,42764.0,42531.0,42718.0,0.377393
2025-07-02 00:00:00,42718.0,42718.0,42718.0,42718.0,0.0
2025-07-02 01:00:00,42505.0,42882.0,42247.0,42882.0,18.227388
2025-07-02 02:00:00,42957.0,42957.0,42957.0,42957.0,0.019386
2025-07-02 03:00:00,43015.0,43053.0,43015.0,43053.0,0.00285
2025-07-02 04:00:00,43190.0,43378.0,43190.0,43378.0,0.773451
2025-07-02 05:00:00,43353.0,43425.0,43343.0,43425.0,1.037145
2025-07-02 06:00:00,43470.0,43627.0,43470.0,43627.0,0.520973
2025-07-02 07:00:00,43601.0,43703.0,43578.0,43703.0,0.959205
2025-07-02 08:00:00,43702.0,43749.0,43616.0,43616.0,0.411911
2025-07-02 09:00:00,43689.0,43692.0,43640.0,43688.0,2.846447
2025-07-02 10:00:00,43681.0,43691.0,43637.0,43691.0,0.463156
2025-07-02 11:00:00,43691.0,43831.0,43680.0,43680.0,8.117578
2025-07-02 12:00:00,43471.0,43472.0,43379.0,43379.0,0.815327
2025-07-02 13:00:00,43546.0,43798.0,43546.0,43786.0,4.215982
2025-07-02 14:00:00,43670.0,43995.0,43670.0,43852.0,2.324616
2025-07-02 15:00:00,43909.0,44483.0,43909.0,44483.0,4.577996
2025-07-02 16:00:00,44443.0,45357.0,44443.0,45350.0,23.91806
2025-07-02 17:00:00,45350.0,45791.0,45256.0,45353.0,24.447143
2025-07-02 18:00:00,45321.0,45656.0,45321.0,45655.0,5.422244
2025-07-02 19:00:00,45655.0,46059.0,45566.0,45869.0,8.198881
2025-07-02 20:00:00,46031.0,46074.0,45756.0,45756.0,2.096961
2025-07-02 21:00:00,45708.0,46009.0,45708.0,46009.0,0.934743
2025-07-02 22:00:00,45997.0,46200.0,45967.0,46199.0,1.272374
2025-07-02 23:00:00,45763.0,45763.0,45763.0,45763.0,0.043725
2025-07-03 00:00:00,45719.0,45719.0,45518.0,45518.0,0.337974
2025-07-03 01:00:00,45518.0,45518.0,45518.0,45518.0,0.0
2025-07-03 02:00:00,45457.0,45457.0,45261.0,45261.0,0.431399
2025-07-03 03:00:00,45300.0,45520.0,45260.0,45520.0,5.865059
2025-07-03 04:00:00,45390.0,45518.0,45382.0,45518.0,0.226611
2025-07-03 05:00:00,45518.0,45706.0,45518.0,45706.0,2.887916
2025-07-03 06:00:00,45360.0,47500.0,45360.0,45901.0,26.632803
2025-07-03 07:00:00,45901.0,46024.0,45859.0,45859.0,0.773708
2025-07-03 08:00:00,45853.0,45853.0,45678.0,45678.0,0.45509
2025-07-03 09:00:00,45678.0,46146.0,45678.0,45843.0,3.424572
2025-07-03 10:00:00,45845.0,45924.0,45731.0,45888.0,2.423268
2025-07-03 11:00:00,45950.0,45950.0,45744.0,45836.0,3.138865
2025-07-03 12:00:00,45890.0,46297.0,45637.0,46003.0,11.929898
2025-07-03 13:00:00,46005.0,46614.0,45836.0,46400.0,12.73352
2025-07-03 14:00:00,46400.0,46458.0,45792.0,45879.0,7.343695
2025-07-03 15:00:00,45805.0,45805.0,45378.0,45400.0,6.991863
2025-07-03 16:00:00,45452.0,45672.0,45400.0,45524.0,4.945652
2025-07-03 17:00:00,45554.0,45555.0,45439.0,45553.0,0.426298
2025-07-03 18:00:00,45637.0,45778.0,45598.0,45778.0,3.58025
2025-07-03 19:00:00,45719.0,45789.0,45691.0,45705.0,6.691967
2025-07-03 20:00:00,45747.0,45919.0,45635.0,45901.0,3.360854
2025-07-03 21:00:00,45901.0,45956.0,45813.0,45813.0,0.690449
2025-07-03 22:00:00,45911.0,45911.0,45844.0,45844.0,0.31888
2025-07-03 23:00:00,45839.0,45839.0,45839.0,45839.0,0.271257
2025-07-04 00:00:00,45826.0,45826.0,45704.0,45704.0,0.613176
2025-07-04 01:00:00,45833.0,45859.0,45833.0,45859.0,0.386584
2025-07-04 02:00:00,45830.0,45830.0,45830.0,45830.0,0.271088
2025-07-04 03:00:00,45664.0,45664.0,45664.0,45664.0,0.269142
2025-07-04 04:00:00,45699.0,45699.0,45582.0,45582.0,0.543113
2025-07-04 05:00:00,45542.0,45619.0,45400.0,45400.0,2.633753
2025-07-04 06:00:00,45485.0,45485.0,45161.0,45351.0,4.91492
2025-07-04 07:00:00,45351.0,45351.0,45002.0,45002.0,2.520643
2025-07-04 08:00:00,45053.0,45343.0,45010.0,45343.0,5.752669
2025-07-04 09:00:00,45323.0,45500.0,45323.0,45500.0,3.282731
2025-07-04 10:00:00,45478.0,45478.0,45288.0,45298.0,1.453735
2025-07-04 11:00:00,45292.0,45417.0,45230.0,45417.0,1.095896
2025-07-04 12:00:00,45277.0,45417.0,45277.0,45417.0,2.095957
2025-07-04 13:00:00,45397.0,45417.0,45053.0,45053.0,2.410648
2025-07-04 14:00:00,45054.0,45054.0,44647.0,44902.0,21.336976
2025-07-04 15:00:00,44900.0,44900.0,44548.0,44599.0,2.162003
2025-07-04 16:00:00,44600.0,44600.0,44230.0,44342.0,4.983998
2025-07-04 17:00:00,44343.0,44752.0,44343.0,44577.0,7.045542
2025-07-04 18:00:00,44443.0,44443.0,44334.0,44334.0,0.934304
2025-07-04 19:00:00,44329.0,44391.0,44200.0,44200.0,1.118712
2025-07-04 20:00:00,44356.0,44495.0,44356.0,44421.0,0.311075
2025-07-04 21:00:00,44441.0,44441.0,44375.0,44375.0,2.059682
2025-07-04 22:00:00,44526.0,44899.0,44526.0,44838.0,0.869264
2025-07-04 23:00:00,44839.0,44839.0,44653.0,44653.0,1.107281
2025-07-05 00:00:00,44685.0,44685.0,44685.0,44685.0,0.269785
2025-07-05 01:00:00,44715.0,44758.0,44702.0,44758.0,0.657683
2025-07-05 02:00:00,44710.0,44842.0,44710.0,44842.0,0.944776
2025-07-05 03:00:00,44842.0,44997.0,44842.0,44927.0,2.840004
2025-07-05 04:00:00,44915.0,44915.0,44790.0,44834.0,1.082144
2025-07-05 05:00:00,44812.0,44831.0,44812.0,44831.0,0.027001
2025-07-05 06:00:00,44939.0,45000.0,44939.0,45000.0,2.982427
2025-07-05 07:00:00,45037.0,45037.0,44978.0,45035.0,0.667152
2025-07-05 08:00:00,45028.0,45028.0,44858.0,44896.0,0.299915
2025-07-05 09:00:00,44894.0,45005.0,44750.0,45005.0,0.662792
2025-07-05 10:00:00,44961.0,44980.0,44952.0,44953.0,1.135837
2025-07-05 11:00:00,44989.0,45111.0,44956.0,44956.0,0.601236
2025-07-05 12:00:00,44955.0,44955.0,44870.0,44877.0,1.087867
2025-07-05 13:00:00,44976.0,44976.0,44860.0,44891.0,0.366404
2025-07-05 14:00:00,44891.0,44891.0,44861.0,44891.0,0.508709
2025-07-05 15:00:00,44891.0,44891.0,44891.0,44891.0,0.0
2025-07-05 16:00:00,44758.0,44758.0,44496.0,44619.0,1.164449
2025-07-05 17:00:00,44756.0,44756.0,44664.0,44664.0,0.300137
2025-07-05 18:00:00,44516.0,44516.0,44510.0,44510.0,0.011903
2025-07-05 19:00:00,44495.0,44676.0,44495.0,44676.0,0.391328
2025-07-05 20:00:00,44695.0,44695.0,44586.0,44586.0,0.427047
2025-07-05 21:00:00,44640.0,44753.0,44640.0,44753.0,0.812488
2025-07-05 22:00:00,44827.0,44827.0,44827.0,44827.0,0.746142
2025-07-05 23:00:00,44827.0,44900.0,44827.0,44900.0,0.290021
2025-07-06 00:00:00,44900.0,44900.0,44900.0,44900.0,0.0
2025-07-06 06:00:00,44869.0,44994.0,44869.0,44994.0,0.362472
2025-07-06 07:00:00,44980.0,44980.0,44980.0,44980.0,0.11116
2025-07-06 08:00:00,44876.0,44876.0,44876.0,44876.0,0.233978
2025-07-06 09:00:00,44893.0,44926.0,44750.0,44751.0,0.20381
2025-07-06 10:00:00,44750.0,44895.0,44750.0,44895.0,0.785626
2025-07-06 11:00:00,44766.0,44766.0,44756.0,44756.0,0.209925
2025-07-06 12:00:00,44881.0,44881.0,44881.0,44881.0,0.259
2025-07-06 13:00:00,44909.0,45661.0,44909.0,45587.0,2.525267
2025-07-06 14:00:00,45586.0,45697.0,45437.0,45483.0,4.634106
2025-07-06 15:00:00,45653.0,45653.0,45530.0,45530.0,0.916414
2025-07-06 16:00:00,45582.0,45582.0,45268.0,45427.0,3.374426
2025-07-06 17:00:00,45365.0,45365.0,45290.0,45356.0,0.065726
2025-07-06 18:00:00,45191.0,45266.0,44923.0,44923.0,1.165412
2025-07-06 19:00:00,45112.0,45214.0,45069.0,45203.0,0.794437
2025-07-06 20:00:00,45238.0,45405.0,45238.0,45405.0,0.460828
2025-07-06 21:00:00,45248.0,46095.0,45248.0,45958.0,20.04184
2025-07-06 22:00:00,46218.0,46227.0,45864.0,45864.0,3.189508
2025-07-06 23:00:00,45810.0,45810.0,45733.0,45733.0,1.7864
2025-07-07 00:00:00,45663.0,45663.0,45663.0,45663.0,0.001144
2025-07-07 01:00:00,45663.0,45663.0,45663.0,45663.0,0.0
2025-07-07 02:00:00,45615.0,45905.0,45615.0,45905.0,0.863246
2025-07-07 03:00:00,46091.0,46185.0,46077.0,46185.0,2.299217
2025-07-07 04:00:00,46028.0,46029.0,46028.0,46029.0,0.054314
2025-07-07 05:00:00,45979.0,45979.0,45979.0,45979.0,0.543083
2025-07-07 06:00:00,45900.0,46080.0,45817.0,45900.0,4.191938
2025-07-07 07:00:00,45902.0,46230.0,45902.0,46186.0,2.825866
2025-07-07 08:00:00,46186.0,46386.0,46184.0,46386.0,2.611455
2025-07-07 09:00:00,46250.0,46250.0,46140.0,46140.0,1.349342
2025-07-07 10:00:00,46001.0,46024.0,45900.0,45925.0,1.573364
2025-07-07 11:00:00,45900.0,45949.0,45800.0,45949.0,2.332224
2025-07-07 12:00:00,45949.0,45949.0,45727.0,45727.0,6.975449
2025-07-07 13:00:00,45724.0,45950.0,45491.0,45950.0,17.810571
2025-07-07 14:00:00,45770.0,45770.0,45365.0,45365.0,2.693176
2025-07-07 15:00:00,45380.0,45543.0,45337.0,45360.0,4.76325
2025-07-07 16:00:00,45360.0,45411.0,45147.0,45385.0,35.538556
2025-07-07 17:00:00,45283.0,45600.0,45281.0,45519.0,12.784583
2025-07-07 18:00:00,45509.0,45588.0,45456.0,45588.0,13.59692
2025-07-07 19:00:00,45773.0,45936.0,45773.0,45827.0,8.544206
2025-07-07 20:00:00,45757.0,45757.0,45584.0,45584.0,5.203739
2025-07-07 21:00:00,45690.0,45745.0,45445.0,45737.0,7.290513
2025-07-07 22:00:00,45658.0,45658.0,45612.0,45612.0,0.816405
2025-07-07 23:00:00,45613.0,45771.0,45613.0,45770.0,2.556203
2025-07-08 00:00:00,45771.0,45949.0,45717.0,45807.0,18.819733
2025-07-08 01:00:00,45586.0,45629.0,45586.0,45629.0,0.043498
2025-07-08 02:00:00,45445.0,45554.0,45445.0,45554.0,1.811926
2025-07-08 03:00:00,45690.0,45691.0,45690.0,45691.0,0.061084
2025-07-08 04:00:00,45691.0,45691.0,45691.0,45691.0,0.0
2025-07-08 05:00:00,45762.0,45762.0,45733.0,45762.0,1.589576
2025-07-08 06:00:00,45861.0,46000.0,45812.0,45939.0,3.773416
2025-07-08 07:00:00,45945.0,45945.0,45679.0,45762.0,3.878843
2025-07-08 08:00:00,45764.0,45800.0,45714.0,45714.0,8.450445
2025-07-08 09:00:00,45715.0,45715.0,45647.0,45700.0,16.038776
2025-07-08 10:00:00,45852.0,45977.0,45852.0,45977.0,6.602676
2025-07-08 11:00:00,45999.0,46271.0,45999.0,46254.0,12.730798
2025-07-08 12:00:00,46271.0,46321.0,46205.0,46320.0,11.020863
2025-07-08 13:00:00,46320.0,46646.0,46228.0,46424.0,31.03219
2025-07-08 14:00:00,46409.0,46409.0,46145.0,46146.0,13.720958
2025-07-08 15:00:00,46146.0,46275.0,46100.0,46145.0,6.480036
2025-07-08 16:00:00,46145.0,46437.0,46143.0,46314.0,19.308649
2025-07-08 17:00:00,46435.0,47151.0,46435.0,47081.0,78.640871
2025-07-08 18:00:00,47000.0,47016.0,46859.0,47000.0,3.507161
2025-07-08 19:00:00,47000.0,47000.0,46666.0,46696.0,2.819676
2025-07-08 20:00:00,46697.0,46839.0,46666.0,46666.0,7.464956
2025-07-08 21:00:00,46681.0,46849.0,46679.0,46847.0,6.355375
2025-07-08 22:00:00,46846.0,46846.0,46786.0,46790.0,3.281724
2025-07-08 23:00:00,46907.0,46913.0,46899.0,46913.0,2.243427
2025-07-09 00:00:00,46912.0,46912.0,46813.0,46814.0,6.157852
2025-07-09 01:00:00,46915.0,46962.0,46732.0,46732.0,6.504884
2025-07-09 02:00:00,46771.0,46771.0,46737.0,46738.0,8.7044
2025-07-09 03:00:00,46718.0,46718.0,46608.0,46608.0,5.350958
2025-07-09 04:00:00,46608.0,46637.0,46608.0,46637.0,2.041364
2025-07-09 05:00:00,46737.0,47389.0,46737.0,47151.0,22.011744
2025-07-09 06:00:00,47150.0,47170.0,47012.0,47170.0,6.025157
2025-07-09 07:00:00,47169.0,47229.0,47137.0,47182.0,5.455045
2025-07-09 08:00:00,47183.0,47185.0,47078.0,47078.0,13.04378
2025-07-09 09:00:00,47051.0,47051.0,46895.0,46974.0,3.206578
2025-07-09 10:00:00,46894.0,47028.0,46894.0,47028.0,3.291052
2025-07-09 11:00:00,47025.0,47180.0,47025.0,47180.0,12.402948
2025-07-09 12:00:00,47396.0,47999.0,47396.0,47866.0,44.154516
2025-07-09 13:00:00,47783.0,47886.0,47618.0,47618.0,16.986682
2025-07-09 14:00:00,47618.0,47698.0,47207.0,47300.0,14.42248
2025-07-09 15:00:00,47399.0,47554.0,47399.0,47554.0,20.28704
2025-07-09 16:00:00,47583.0,47770.0,47575.0,47770.0,10.267264
2025-07-09 17:00:00,47738.0,47771.0,47652.0,47718.0,11.238876
2025-07-09 18:00:00,47719.0,48732.0,47719.0,48522.0,44.80815
2025-07-09 19:00:00,48718.0,49915.0,48718.0,49401.0,56.393896
2025-07-09 20:00:00,49400.0,49460.0,49000.0,49000.0,14.37053
